,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,67
1,gene_1,STM_v1_0.STM0054,387
2,gene_2,STM_v1_0.STM0055,452
4,gene_4,STM_v1_0.STM0247,168
5,gene_5,STM_v1_0.STM0386,153
6,gene_6,STM_v1_0.STM0659,278
7,gene_7,STM_v1_0.STM0686,632
13,gene_13,STM_v1_0.STM0973,907
16,gene_16,STM_v1_0.STM0984,247
17,gene_17,STM_v1_0.STM1125,337
19,gene_19,STM_v1_0.STM1221,100
21,gene_21,STM_v1_0.STM1731,72
22,gene_22,STM_v1_0.STM2047,153
24,gene_24,STM_v1_0.STM2082,182
27,gene_27,STM_v1_0.STM2332,188
28,gene_28,STM_v1_0.STM2431,59
30,gene_30,STM_v1_0.STM2555,498
33,gene_33,STM_v1_0.STM3103,171
34,gene_34,STM_v1_0.STM3351,384
35,gene_35,STM_v1_0.STM3352,452
36,gene_36,STM_v1_0.STM3409,177
37,gene_37,STM_v1_0.STM3481,377
39,gene_39,STM_v1_0.STM3534,600
40,gene_40,STM_v1_0.STM3664,374
41,gene_41,STM_v1_0.STM3725,164
42,gene_42,STM_v1_0.STM3731,132
43,gene_43,STM_v1_0.STM3733,202
44,gene_44,STM_v1_0.STM3915,112
50,gene_51,iAF692.Mbar_A0086,231
51,gene_52,iAF692.Mbar_A0171,42
52,gene_53,iAF692.Mbar_A0218,526
53,gene_54,iAF692.Mbar_A0219,167
54,gene_55,iAF692.Mbar_A0227,563
55,gene_56,iAF692.Mbar_A0384,99
56,gene_57,iAF692.Mbar_A0385,493
57,gene_58,iAF692.Mbar_A0386,611
58,gene_59,iAF692.Mbar_A0408,80
60,gene_61,iAF692.Mbar_A0541,241
61,gene_62,iAF692.Mbar_A0589,43
62,gene_63,iAF692.Mbar_A0760,256
63,gene_64,iAF692.Mbar_A0883,427
65,gene_66,iAF692.Mbar_A0995,140
67,gene_68,iAF692.Mbar_A1238,79
68,gene_69,iAF692.Mbar_A1305,108
71,gene_72,iAF692.Mbar_A1452,48
72,gene_73,iAF692.Mbar_A1586,465
75,gene_76,iAF692.Mbar_A1781,318
76,gene_77,iAF692.Mbar_A1820,427
77,gene_78,iAF692.Mbar_A2020,65
79,gene_80,iAF692.Mbar_A2179,159
80,gene_81,iAF692.Mbar_A2221,84
87,gene_88,iAF692.Mbar_A3183,125
89,gene_90,iAF692.Mbar_A3423,311
90,gene_91,iAF692.Mbar_A3429,322
91,gene_92,iAF692.Mbar_A3463,426
92,gene_93,iAF692.Mbar_A3476,189
94,gene_95,iAF692.Mbar_A3512,313
